2.281442447013392327e-01,2.292678178099114839e-01,2.293323126682869084e-01,2.282597425529075130e-01,2.261158095495102716e-01,2.232051814019326286e-01,2.197966338682653120e-01,2.159107285975097323e-01,2.115999920213693097e-01,2.069266138476647809e-01,2.019688000064626954e-01,1.967329638319556540e-01,1.911525895167623668e-01,1.851455059723895735e-01,1.787249123556942376e-01,1.719546955387402376e-01,1.649461806687447518e-01,1.578765774742510175e-01,1.508875356568780413e-01,1.439882771736371025e-01,1.371915460140618881e-01,1.305365200731500308e-01,1.240010238146526944e-01,1.175228780122449662e-01,1.109738290332503707e-01,1.043429865482282948e-01,9.767287119111900395e-02,9.094959377709484205e-02,8.401157675735175523e-02,7.667991197180150376e-02,6.907019711444618848e-02,6.144521972683339439e-02,5.426332061671996360e-02,4.825612223931463607e-02,4.401247311094293180e-02,4.175009981930886960e-02,4.143873982156393021e-02,4.265379305775129914e-02,4.452596633261419329e-02,4.676255408429440957e-02,4.930220973562262493e-02
2.281342938959047550e-01,2.292634318512739022e-01,2.293341062700313127e-01,2.282681314535780215e-01,2.261308033884500412e-01,2.232260754011035631e-01,2.198221261875269728e-01,2.159394127714507061e-01,2.116306245407394704e-01,2.069584369423286552e-01,2.020019482866297345e-01,1.967679136011294128e-01,1.911897266765130721e-01,1.851850213156601976e-01,1.787667372246468378e-01,1.719984760245640010e-01,1.649915399639693692e-01,1.579232662483317784e-01,1.509355031940111669e-01,1.440377249143727778e-01,1.372429085324184395e-01,1.305903694904936851e-01,1.240581159482029155e-01,1.175843073277192813e-01,1.110411511917983179e-01,1.044178592088852442e-01,9.775666073445331283e-02,9.104294122530966205e-02,8.411376338971970901e-02,7.678856696493942258e-02,6.918213710603438038e-02,6.155664287482406211e-02,5.437002526574262473e-02,4.835394385519393989e-02,4.409745229623727308e-02,4.181874316670858294e-02,4.148894011936794801e-02,4.268600068307339818e-02,4.454438822883022980e-02,4.677290194470458407e-02,4.931006737244766208e-02
2.281241531569772329e-01,2.292588249661572097e-01,2.293356575051118396e-01,2.282762661513472180e-01,2.261455389716962028e-01,2.232467101463951886e-01,2.198473572169765966e-01,2.159678320520128647e-01,2.116609866749024349e-01,2.069899822666882994e-01,2.020348099209986203e-01,1.968025668124261940e-01,1.912265570581379026e-01,1.852242203804381482e-01,1.788082376248922856e-01,1.720419255421306026e-01,1.650365633253744468e-01,1.579696149009156558e-01,1.509831264214129276e-01,1.440868237790548234e-01,1.372939169082350308e-01,1.306438586085970632e-01,1.241148404250905085e-01,1.176453594886569115e-01,1.111080831841292776e-01,1.044923258037987884e-01,9.784002826325563507e-02,9.113585624416879749e-02,8.421552282445596282e-02,7.689682653072892060e-02,6.929374165615609371e-02,6.166781473639280919e-02,5.447657568742646922e-02,4.845169947729388582e-02,4.418242858097153059e-02,4.188741835244701173e-02,4.153917927334564025e-02,4.271823171953358783e-02,4.456280648579354770e-02,4.678321147229978771e-02,4.931784615637178903e-02
2.281138222578909525e-01,2.292539968715935350e-01,2.293369660642362584e-01,2.282841463519055814e-01,2.261600160555734818e-01,2.232670854353901169e-01,2.198723267458489727e-01,2.159959861618339638e-01,2.116910780213351329e-01,2.070212492628349388e-01,2.020673842266752507e-01,1.968369227161141100e-01,1.912630799038331497e-01,1.852631024448308517e-01,1.788494128656812066e-01,1.720850433645236266e-01,1.650812499107898179e-01,1.580156224044779179e-01,1.510304040911398527e-01,1.441355723411978651e-01,1.373445696416479844e-01,1.306969859752743490e-01,1.241711959637654544e-01,1.177060334820101833e-01,1.111746243064173079e-01,1.045663859478002666e-01,9.792297369713676147e-02,9.122833900448090727e-02,8.431685536519788193e-02,7.700469092137759985e-02,6.940501077742339264e-02,6.177873493858618281e-02,5.458297108259284325e-02,4.854938803570160721e-02,4.426740091574349334e-02,4.195612463662362623e-02,4.158945707607010489e-02,4.275048656896939664e-02,4.458122196015200378e-02,4.679348374052638704e-02,4.932554715102334397e-02
2.281033009719803384e-01,2.292489472846151177e-01,2.293380316381125328e-01,2.282917717609439512e-01,2.261742343964075197e-01,2.232872010656710149e-01,2.198970345633792511e-01,2.160238748235518147e-01,2.117208981775146048e-01,2.070522373728598542e-01,2.020996705207656063e-01,1.968709805624613285e-01,1.912992944557950215e-01,1.853016667869458456e-01,1.788902622562643929e-01,1.721278287648267125e-01,1.651255988780456208e-01,1.580612877314939158e-01,1.510773349552488043e-01,1.441839691743166396e-01,1.373948652327937892e-01,1.307497501383394212e-01,1.242271812826779009e-01,1.177663282947313816e-01,1.112407738548364944e-01,1.046400392557211984e-01,9.800549695570742736e-02,9.132038967705459476e-02,8.441776131558277607e-02,7.711216038909303461e-02,6.951594448244850788e-02,6.188940310845081338e-02,5.468921065206306525e-02,4.864700846050429989e-02,4.435236825115094345e-02,4.202486127933790366e-02,4.163977332011446764e-02,4.278276563321840864e-02,4.459963550855346875e-02,4.680371982283080406e-02,4.933317142003074834e-02
2.280925890725795380e-01,2.292436759222538090e-01,2.293388539174484320e-01,2.282991420841528341e-01,2.261881937505230977e-01,2.233070568348206053e-01,2.199214804588024152e-01,2.160514977598041730e-01,2.117504467409177527e-01,2.070829460388542986e-01,2.021316681203756405e-01,1.969047396017361007e-01,1.913351999562198091e-01,1.853399126848906675e-01,1.789307851058926924e-01,1.721702810161235275e-01,1.651696093849716884e-01,1.581066098544388066e-01,1.511239177657964783e-01,1.442320128519258837e-01,1.374448021818088783e-01,1.308021496456063804e-01,1.242827951002779263e-01,1.178262429137729439e-01,1.113065311255609091e-01,1.047132853423929505e-01,9.808759795857836805e-02,9.141200843269846332e-02,8.451824097924806600e-02,7.721923518608278525e-02,6.962654278384362849e-02,6.199981887303331746e-02,5.479529359665856469e-02,4.874455968178917353e-02,4.443732953779168382e-02,4.209362754068934204e-02,4.169012779805185420e-02,4.281506931411808992e-02,4.461804798764573005e-02,4.681392079265946082e-02,4.934072002702238890e-02
2.280816863330229760e-01,2.292381825015417374e-01,2.293394325929520305e-01,2.283062570272229586e-01,2.262018938742454688e-01,2.233266525404214442e-01,2.199456642213533930e-01,2.160788546932287113e-01,2.117797233090216724e-01,2.071133747029094696e-01,2.021633763426111952e-01,1.969381990842064833e-01,1.913707956473037208e-01,1.853778394167726051e-01,1.789709807238167305e-01,1.722123993914975726e-01,1.652132805893979928e-01,1.581515877457879971e-01,1.511701512748395704e-01,1.442797019475401676e-01,1.374943789888297407e-01,1.308541830448892440e-01,1.243380361350154978e-01,1.178857763260870439e-01,1.113718954147646795e-01,1.047861238226470149e-01,9.816927662536038823e-02,9.150319544222117185e-02,8.461829465983099208e-02,7.732591556455446768e-02,6.973680569422080477e-02,6.210998185938026994e-02,5.490121911720058367e-02,4.884204062964343784e-02,4.452228372626347574e-02,4.216242268077741856e-02,4.174052030245534173e-02,4.284739801350600369e-02,4.463646025407669998e-02,4.682408772345872383e-02,4.934819403562662465e-02
2.280705925266451328e-01,2.292324667395111426e-01,2.293397673553312921e-01,2.283131162958449145e-01,2.262153345238997193e-01,2.233459879800563930e-01,2.199695856402673066e-01,2.161059453464633795e-01,2.118087274793034602e-01,2.071435228071167312e-01,2.021947945045783901e-01,1.969713582601408386e-01,1.914060807712430201e-01,1.854154462606994180e-01,1.790108484192874383e-01,1.722541831640326815e-01,1.652566116491546444e-01,1.581962203780168108e-01,1.512160342344349151e-01,1.443270350346743669e-01,1.375435941539928653e-01,1.309058488840019741e-01,1.243929031053408463e-01,1.179449275186262025e-01,1.114368660186218912e-01,1.048585543113148416e-01,9.825053287566429261e-02,9.159395087643125433e-02,8.471792266096908608e-02,7.743220177671569782e-02,6.984673322619226743e-02,6.221989169453837065e-02,5.500698641451055859e-02,4.893945023415426088e-02,4.460722976716414295e-02,4.223124595970165207e-02,4.179095062589806980e-02,4.287975213321972706e-02,4.465487316449424926e-02,4.683422168867502899e-02,4.935559450947183541e-02
2.280593074267800446e-01,2.292265283531939590e-01,2.293398578952940137e-01,2.283197195957094583e-01,2.262285154558111300e-01,2.233650629513080355e-01,2.199932445047790841e-01,2.161327694421457668e-01,2.118374588492399901e-01,2.071733897935672530e-01,2.022259219233830674e-01,1.970042163798071955e-01,1.914410545702339983e-01,1.854527324947784495e-01,1.790503875015553858e-01,1.722956316068124105e-01,1.652996017220715042e-01,1.582405067236005436e-01,1.512615653966390972e-01,1.443740106868429685e-01,1.375924461774346852e-01,1.309571457107587267e-01,1.244473947297040084e-01,1.180036954783425657e-01,1.115014422333066302e-01,1.049305764232278393e-01,9.833136662910071935e-02,9.168427490613741127e-02,8.481712528629954673e-02,7.753809407477404991e-02,6.995632539237013614e-02,6.232954800555412511e-02,5.511259468940980788e-02,4.903678742540886620e-02,4.469216661109146060e-02,4.230009663756148508e-02,4.184141856095312945e-02,4.291213207509675387e-02,4.467328757554619306e-02,4.684432376175478446e-02,4.936292251218644261e-02
2.280478308067622195e-01,2.292203670596222875e-01,2.293397039035480756e-01,2.283260666325070409e-01,2.262414364263046485e-01,2.233838772517589555e-01,2.200166406041237921e-01,2.161593267029136844e-01,2.118659170163083028e-01,2.072029751043522883e-01,2.022567579161311246e-01,1.970367726934736941e-01,1.914757162864728912e-01,1.854896973971170981e-01,1.790895972798714486e-01,1.723367439929203437e-01,1.653422499659784883e-01,1.582844457550143524e-01,1.513067435135089234e-01,1.444206274775607923e-01,1.376409335592916616e-01,1.310080720729733250e-01,1.245015097265549098e-01,1.180620791921885571e-01,1.115656233549929821e-01,1.050021897732174581e-01,9.841177780528048702e-02,9.177416770214817665e-02,8.491590283945978090e-02,7.764359271093707049e-02,7.006558220536657222e-02,6.243895041947418456e-02,5.521804314271968467e-02,4.913405113349444270e-02,4.477709320864319692e-02,4.236897397445640867e-02,4.189192390019363943e-02,4.294453824097463346e-02,4.469170434388037433e-02,4.685439501614433594e-02,4.937017910739880527e-02
2.280361624399259712e-01,2.292139825758281735e-01,2.293393050708013581e-01,2.283321571119283910e-01,2.262540971917054167e-01,2.234024306789919034e-01,2.200397737275361920e-01,2.161856168514048882e-01,2.118941015779854387e-01,2.072322781815630899e-01,2.022873017999284595e-01,1.970690264514086132e-01,1.915100651621558514e-01,1.855263402458229571e-01,1.791284770634862800e-01,1.723775195954400652e-01,1.653845555387056521e-01,1.583280364447336719e-01,1.513515673371009784e-01,1.444668839803424643e-01,1.376890547997002279e-01,1.310586265184599253e-01,1.245552468143436980e-01,1.181200776471164199e-01,1.116294086798549912e-01,1.050733939761150371e-01,9.849176632381435870e-02,9.186362943527218161e-02,8.501425562408708447e-02,7.774869793741236157e-02,7.017450367779372311e-02,6.254809856334513085e-02,5.532333097526151433e-02,4.923124028849813760e-02,4.486200851041716176e-02,4.243787723048589311e-02,4.194246643619268383e-02,4.297697103269089436e-02,4.471012432614469151e-02,4.686443652529013321e-02,4.937736535873726851e-02
2.280243020996055303e-01,2.292073746188437178e-01,2.293386610877619913e-01,2.283379907396642650e-01,2.262664975083387153e-01,2.234207230305896019e-01,2.200626436642516282e-01,2.162116396102572446e-01,2.119220121317484662e-01,2.072612984672909664e-01,2.023175528918812749e-01,1.971009769038802317e-01,1.915441004394792812e-01,1.855626603190034807e-01,1.791670261616508109e-01,1.724179576874553532e-01,1.654265175980829672e-01,1.583712777652337977e-01,1.513960356194722356e-01,1.445127787687027487e-01,1.377368083987969560e-01,1.311088075950324616e-01,1.246086047115205764e-01,1.181776898300786055e-01,1.116927975040668680e-01,1.051441886467521791e-01,9.857133210431312520e-02,9.195266027631812666e-02,8.511218394381893371e-02,7.785341000640753906e-02,7.028308982226376400e-02,6.265699206421364298e-02,5.542845738785669857e-02,4.932835382050723694e-02,4.494691146701115109e-02,4.250680566574947805e-02,4.199304596152340918e-02,4.300943085208309286e-02,4.472854837898698060e-02,4.687444936263856360e-02,4.938448232983031622e-02
2.280122495591352660e-01,2.292005429057009658e-01,2.293377716451376613e-01,2.283435672214051970e-01,2.262786371325295198e-01,2.234387541041346348e-01,2.200852502035049729e-01,2.162373947021083154e-01,2.119496482750742594e-01,2.072900354036269766e-01,2.023475105090951354e-01,1.971326233011563567e-01,1.915778213606393610e-01,1.855986568947660675e-01,1.792052438836155837e-01,1.724580575420497919e-01,1.654681353019402668e-01,1.584141686889899148e-01,1.514401471126792798e-01,1.445583104161562438e-01,1.377841928567181407e-01,1.311586138505049515e-01,1.246615821365353732e-01,1.182349147280272877e-01,1.117557891238025736e-01,1.052145733999602095e-01,9.865047506638749408e-02,9.204126039609447640e-02,8.520968810229254120e-02,7.795772917013016334e-02,7.039134065138882845e-02,6.276563054912623341e-02,5.553342158132654888e-02,4.942539065960884631e-02,4.503180102902291232e-02,4.257575854034659907e-02,4.204366226875889262e-02,4.304191810098872972e-02,4.474697735905507762e-02,4.688443460163600751e-02,4.939153108430623107e-02
2.280000045918496032e-01,2.291934871534321572e-01,2.293366364336363039e-01,2.283488862628418603e-01,2.262905158206030276e-01,2.234565236972097524e-01,2.201075931345311265e-01,2.162628818495960503e-01,2.119770096054399144e-01,2.073184884326626509e-01,2.023771739686763271e-01,1.971639648935056277e-01,1.916112271678322987e-01,1.856343292512184218e-01,1.792431295386315016e-01,1.724978184323069097e-01,1.655094078081076892e-01,1.584567081884774298e-01,1.514839005687788065e-01,1.446034774962177971e-01,1.378312066736004093e-01,1.312080438326915233e-01,1.247141778078383612e-01,1.182917513279149180e-01,1.118183828352362907e-01,1.052845478505706200e-01,9.872919512964825617e-02,9.212942996541000074e-02,8.530676840314536935e-02,7.806165568078785033e-02,7.049925617778106390e-02,6.287401364512958113e-02,5.563822275649243920e-02,4.952234973589023787e-02,4.511667614705029694e-02,4.264473511437678194e-02,4.209431515047224598e-02,4.307443318124537512e-02,4.476541212299686712e-02,4.689439331572891473e-02,4.939851268579346921e-02
2.279875669710827446e-01,2.291862070790691153e-01,2.293352551439658826e-01,2.283539475696648446e-01,2.263021333288844916e-01,2.234740316073974276e-01,2.201296722465651834e-01,2.162881007753580664e-01,2.120040957203224163e-01,2.073466569964890205e-01,2.024065425877305535e-01,1.971950009311958518e-01,1.916443171032543857e-01,1.856696766664677201e-01,1.792806824359492734e-01,1.725372396313104573e-01,1.655503342744151507e-01,1.584988952361716108e-01,1.515272947398275394e-01,1.446482785824019235e-01,1.378778483495800289e-01,1.312570960894060834e-01,1.247663904438795490e-01,1.183481986166937533e-01,1.118805779345420637e-01,1.053541116134147637e-01,9.880749221370614677e-02,9.221716915507319201e-02,8.540342515001471402e-02,7.816518979058818817e-02,7.060683641405261779e-02,6.298214097927030963e-02,5.574286011417568798e-02,4.961922997943853803e-02,4.520153577169103154e-02,4.271373464793945529e-02,4.214500439923658803e-02,4.310697649469055759e-02,4.478385352746018511e-02,4.690432657836363095e-02,4.940542819792036189e-02
2.279749364701690872e-01,2.291787023996441075e-01,2.293336274668342778e-01,2.283587508475649619e-01,2.263134894136987207e-01,2.234912776322806327e-01,2.201514873288421270e-01,2.163130512020322582e-01,2.120309062171987224e-01,2.073745405371973660e-01,2.024356156833638787e-01,1.972257306644953356e-01,1.916770904091018024e-01,1.857046984186216665e-01,1.793179018848195527e-01,1.725763204121440186e-01,1.655909138586925677e-01,1.585407288045476981e-01,1.515703283778823129e-01,1.446927122482233874e-01,1.379241163847936824e-01,1.313057691684627326e-01,1.248182187631089457e-01,1.184042555813161202e-01,1.119423737178940059e-01,1.054232643033242295e-01,9.888536623817194282e-02,9.230447813589273687e-02,8.549965864653795433e-02,7.826833175173870949e-02,7.071408137281567918e-02,6.309001217859494526e-02,5.584733285519768303e-02,4.971603032034098424e-02,4.528637885354292597e-02,4.278275640113415185e-02,4.219572980762502368e-02,4.313954844316179871e-02,4.480230242909288146e-02,4.691423546298661290e-02,4.941227868431531667e-02
