8.332883557524346507e-01,8.360563186592686602e-01,8.387401852744827968e-01,8.410900089988244677e-01,8.427083789798175406e-01,8.429915366105505958e-01,8.413984588652820840e-01,8.376961352831814311e-01,8.318219693350173971e-01,8.237680684149116805e-01,8.136364557323729763e-01,8.012360792448623981e-01,7.861676658164442610e-01,7.681378505850078309e-01,7.473840011392468563e-01,7.244287891095488874e-01,6.995047180027300637e-01,6.729916162546651925e-01,6.451830606853167227e-01,6.160027208772497209e-01,5.854103645131394362e-01,5.534846419017008801e-01,5.203048571476649453e-01,4.862009560836981215e-01,4.517336897878205804e-01,4.175208367655648400e-01,3.842390332402584319e-01,3.525240162003411282e-01,3.226651500909861747e-01,2.948368974771126139e-01,2.696275455516159991e-01,2.474867737356103436e-01,2.287573353195896386e-01,2.136350651166734338e-01,2.024542697021416982e-01,1.957533440454081453e-01,1.936187409268784743e-01,1.954417920261840025e-01,1.997785911606350939e-01,2.062006215670584008e-01,2.145663105021863026e-01
8.333206717104442163e-01,8.360844194936151164e-01,8.387652678066209733e-01,8.411135845769677211e-01,8.427321593529156774e-01,8.430171605220859732e-01,8.414274503523628823e-01,8.377299632094347137e-01,8.318617931667465770e-01,8.238145246599510862e-01,8.136893760271368681e-01,8.012948982144931787e-01,7.862317527606255130e-01,7.682066557419570119e-01,7.474573321436573936e-01,7.245069284368400586e-01,6.995879411223117073e-01,6.730800327013221063e-01,6.452766098627911173e-01,6.161012313101649207e-01,5.855135411012664104e-01,5.535920532639714287e-01,5.204159395540859379e-01,4.863149876201173782e-01,4.518497798118936704e-01,4.176378729506112220e-01,3.843556686425821933e-01,3.526387177068327494e-01,3.227763103695162616e-01,2.949429104270100965e-01,2.697267223965337801e-01,2.475774786319867860e-01,2.288382058564960020e-01,2.137053304443618240e-01,2.025136631070383886e-01,1.958018449086723900e-01,1.936566483840333475e-01,1.954697663947980169e-01,1.997976834009073388e-01,2.062121656209976728e-01,2.145717636013372565e-01
8.333527244298440939e-01,8.361122899295762023e-01,8.387901505042244521e-01,8.411369877301477782e-01,8.427557909310144924e-01,8.430426554581318399e-01,8.414563288339920177e-01,8.377636898848788150e-01,8.319015235177961154e-01,8.238608923990971000e-01,8.137422123817902309e-01,8.013536381704603473e-01,7.862957654896048920e-01,7.682753906045474146e-01,7.475305951133404125e-01,7.245849996394782000e-01,6.996710939050962974e-01,6.731683755089156174e-01,6.453700821544009480e-01,6.161996624548393697e-01,5.856166373794078339e-01,5.536993846211960557e-01,5.205269432363294202e-01,4.864289424037520626e-01,4.519657954547678935e-01,4.177548375621053522e-01,3.844722360119975924e-01,3.527533557907065465e-01,3.228874129905596191e-01,2.950488726000752848e-01,2.698258563225821582e-01,2.476681490811176167e-01,2.289190504468898157e-01,2.137755775135223024e-01,2.025730444507276573e-01,1.958503381592689718e-01,1.936945508444314901e-01,1.954977366250337523e-01,1.998167709151341120e-01,2.062237029765010832e-01,2.145772067220446111e-01
8.333845146092632161e-01,8.361399305579449992e-01,8.388148338398225823e-01,8.411602188074170927e-01,8.427792739443671355e-01,8.430680215515262699e-01,8.414850943812336448e-01,8.377973153579865162e-01,8.319411604506190550e-01,8.239071717320819443e-01,8.137949649305080690e-01,8.014122992680616786e-01,7.863597041684381450e-01,7.683440553408076301e-01,7.476037902166838833e-01,7.246630028877356633e-01,6.997541765231225508e-01,6.732566448464499809e-01,6.454634777186035732e-01,6.162980144547512973e-01,5.857196534746761385e-01,5.538066360842123226e-01,5.206378682911457778e-01,4.865428205196132283e-01,4.520817367904158002e-01,4.178717306626342221e-01,3.845887353982676560e-01,3.528679304861986332e-01,3.229984579701734582e-01,2.951547839920390381e-01,2.699249473034388003e-01,2.477587850336914754e-01,2.289998690185579555e-01,2.138458062302944773e-01,2.026324136198777714e-01,1.958988236668849081e-01,1.937324481631518824e-01,1.955257025590651787e-01,1.998358535329604335e-01,2.062352334506880047e-01,2.145826396689231308e-01
8.334160429473325138e-01,8.361673419695146992e-01,8.388393182859463781e-01,8.411832781578293394e-01,8.428026086232273117e-01,8.430932589351085582e-01,8.415137470651531393e-01,8.378308396772299327e-01,8.319807040276701038e-01,8.239533627586383968e-01,8.138476338074654981e-01,8.014708816625971677e-01,7.864235689621812408e-01,7.684126501187674707e-01,7.476769176220779967e-01,7.247409383518861326e-01,6.998371891484291840e-01,6.733448408829298959e-01,6.455567967138571284e-01,6.163962874533788217e-01,5.858225895141839779e-01,5.539138077638589008e-01,5.207487148152851741e-01,4.866566220527123732e-01,4.521976038928106068e-01,4.179885523147851556e-01,3.847051668511561884e-01,3.529824418275456788e-01,3.231094453244154896e-01,2.952606445986323824e-01,2.700239953127813730e-01,2.478493864403968627e-01,2.290806614992876300e-01,2.139160165008183734e-01,2.026917705011569149e-01,1.959473013012073550e-01,1.937703401952735049e-01,1.955536640390665715e-01,1.998549310840314619e-01,2.062467568606781154e-01,2.145880622465877186e-01
8.334473101426815855e-01,8.361945247550794935e-01,8.388636043151258548e-01,8.412061661304379712e-01,8.428257951978483931e-01,8.431183677417178890e-01,8.415422869568160991e-01,8.378642628910814016e-01,8.320201543114028597e-01,8.239994655784995681e-01,8.139002191468381886e-01,8.015293855093652553e-01,7.864873600358903705e-01,7.684811751064551943e-01,7.477499774979116109e-01,7.248188062022028477e-01,6.999201319530541365e-01,6.734329637873601726e-01,6.456500392986190828e-01,6.164944815942006162e-01,5.859254456250450049e-01,5.540208997709743510e-01,5.208594829054981057e-01,4.867703470880609395e-01,4.523133968359254187e-01,4.181053025811450330e-01,3.848215304204269938e-01,3.530968898489841301e-01,3.232203750693432576e-01,2.953664544155863991e-01,2.701230003242872102e-01,2.479399532519226124e-01,2.291614278168658536e-01,2.139862082312337377e-01,2.027511149812332159e-01,1.959957709319236907e-01,1.938082267958754767e-01,1.955816209072120393e-01,1.998740033979923003e-01,2.062582730235910100e-01,2.145934742596530553e-01
8.334783168939406961e-01,8.362214795054326855e-01,8.388876923998922486e-01,8.412288830742967738e-01,8.428488338984838624e-01,8.431433481041937794e-01,8.415707141272876779e-01,8.378975850480133714e-01,8.320595113642720309e-01,8.240454802913982357e-01,8.139527210828019221e-01,8.015878109636656035e-01,7.865510775546218358e-01,7.685496304719009464e-01,7.478229700125741397e-01,7.248966066089589377e-01,7.000030051090364580e-01,6.735210137287450660e-01,6.457432056313472390e-01,6.165925970206950213e-01,5.860282219343722065e-01,5.541279122163966786e-01,5.209701726585352910e-01,4.868839957106697591e-01,4.524291156937333969e-01,4.182219815243013450e-01,3.849378261558436543e-01,3.532112745847503232e-01,3.233312472210145283e-01,2.954722134386322807e-01,2.702219623116342007e-01,2.480304854189571973e-01,2.292421678990798906e-01,2.140563813276805394e-01,2.028104469467750803e-01,1.960442324287208493e-01,1.938461078200368060e-01,1.956095730056758020e-01,1.998930703044881907e-01,2.062697817565462555e-01,2.145988755127340164e-01
8.335090638997391110e-01,8.362482068113676892e-01,8.389115830127751305e-01,8.412514293384594222e-01,8.428717249553866475e-01,8.431682001553753025e-01,8.415990286476328075e-01,8.379308061964982901e-01,8.320987752487308819e-01,8.240914069970670663e-01,8.140051397495313701e-01,8.016461581807964309e-01,7.866147216834318279e-01,7.686180163831338730e-01,7.478958953344555516e-01,7.249743397424276425e-01,7.000858087884147540e-01,6.736089908760888312e-01,6.458362958704991774e-01,6.166906338763402662e-01,5.861309185692783474e-01,5.542348452109642221e-01,5.210807841711465604e-01,4.869975680055501632e-01,4.525447605402073692e-01,4.183385892068408052e-01,3.850540541071695855e-01,3.533255960690806496e-01,3.234420617954867350e-01,2.955779216635009976e-01,2.703208812485000112e-01,2.481209828921891736e-01,2.293228816737167552e-01,2.141265356962984978e-01,2.028697662844505811e-01,1.960926856612861535e-01,1.938839831228365285e-01,1.956375201766318850e-01,1.999121316331640974e-01,2.062812828766634188e-01,2.146042658104453660e-01
8.335395518587074282e-01,8.362747072636780299e-01,8.389352766263051819e-01,8.412738052719780368e-01,8.428944685988105645e-01,8.431929240281017535e-01,8.416272305889170857e-01,8.379639263850081621e-01,8.321379460272335660e-01,8.241372457952383934e-01,8.140574752812019810e-01,8.017044273160567336e-01,7.866782925873758714e-01,7.686863330081826762e-01,7.479687536319445940e-01,7.250520057728820911e-01,7.001685431632270751e-01,6.736968953983962782e-01,6.459293101745328114e-01,6.167885923046144692e-01,5.862335356568763034e-01,5.543416988655149868e-01,5.211913175400825216e-01,4.871110640577135942e-01,4.526603314493204411e-01,4.184551256913506823e-01,3.851702143241685361e-01,3.534398543362114453e-01,3.235528188088175328e-01,2.956835790859232982e-01,2.704197571085620311e-01,2.482114456223071530e-01,2.294035690685634898e-01,2.141966712432276099e-01,2.029290728809278743e-01,1.961411304993066762e-01,1.939218525593537079e-01,1.956654622622545081e-01,1.999311872136651513e-01,2.062927762010620114e-01,2.146096449574018405e-01
8.335697814694756902e-01,8.363009814531568997e-01,8.389587737130129730e-01,8.412960112239065147e-01,8.429170650590086522e-01,8.432175198552115392e-01,8.416553200222054443e-01,8.379969456620158796e-01,8.321770237622347910e-01,8.241829967856455497e-01,8.141097278119894254e-01,8.017626185247461734e-01,7.867417904315106014e-01,7.687545805150765021e-01,7.480415450734306804e-01,7.251296048705954123e-01,7.002512084055123598e-01,6.737847274646719953e-01,6.460222487019058324e-01,6.168864724489959706e-01,5.863360733242796163e-01,5.544484732908875335e-01,5.213017728620938929e-01,4.872244839521711057e-01,4.527758284950456624e-01,4.185715910404181339e-01,3.852863068566041438e-01,3.535540494203791018e-01,3.236635182770645214e-01,2.957891857016305415e-01,2.705185898654980381e-01,2.483018735599998583e-01,2.294842300114072753e-01,2.142667878746075394e-01,2.029883666228752825e-01,1.961895668124696290e-01,1.939597159846673802e-01,1.956933991047178634e-01,1.999502368756365112e-01,2.063042615468616281e-01,2.146150127582183154e-01
8.335997534306731627e-01,8.363270299705981570e-01,8.389820747454285188e-01,8.413180475432983085e-01,8.429395145662342825e-01,8.432419877695446209e-01,8.416832970185629259e-01,8.380298640759930029e-01,8.322160085161872667e-01,8.242286600680205355e-01,8.141618974760685967e-01,8.018207319621630802e-01,7.868052153808914317e-01,7.688227590718449411e-01,7.481142698273031133e-01,7.252071372058406240e-01,7.003338046873083256e-01,6.738724872439199043e-01,6.461151116110755988e-01,6.169842744529628886e-01,5.864385316986009400e-01,5.545551685979196455e-01,5.214121502339302827e-01,4.873378277739339182e-01,4.528912517513559166e-01,4.186879853166300958e-01,3.854023317542399352e-01,3.536681813558200660e-01,3.237741602162849119e-01,2.958947415063534758e-01,2.706173794929854215e-01,2.483922666559557069e-01,2.295648644300350982e-01,2.143368854965781722e-01,2.030476473969608786e-01,1.962379944704621682e-01,1.939975732538565534e-01,1.957213305461958375e-01,1.999692804487232800e-01,2.063157387311818913e-01,2.146203690175094991e-01
8.336294684409303324e-01,8.363528534067952158e-01,8.390051801960823896e-01,8.413399145792065381e-01,8.429618173507407164e-01,8.432663279039392945e-01,8.417111616490551285e-01,8.380626816754126462e-01,8.322549003515465893e-01,8.242742357420962396e-01,8.142139844076150546e-01,8.018787677836063388e-01,7.868685676005751084e-01,7.688908688465169172e-01,7.481869280619516394e-01,7.252846029488912993e-01,7.004163321806545772e-01,6.739601749051451485e-01,6.462078990605000239e-01,6.170819984599941188e-01,5.865409109069530391e-01,5.546617848974499942e-01,5.215224497523426317e-01,4.874510956080133073e-01,4.530066012922244201e-01,4.188043085825738365e-01,3.855182890668395479e-01,3.537822501767708405e-01,3.238847446425366372e-01,2.960002464958232937e-01,2.707161259647019591e-01,2.484826248608634214e-01,2.296454722522341674e-01,2.144069640152795053e-01,2.031069150898529296e-01,1.962864133429714220e-01,1.940354242220002357e-01,1.957492564288628445e-01,1.999883177625705888e-01,2.063272075711422293e-01,2.146257135398901561e-01
8.336589271988772420e-01,8.363784523525418235e-01,8.390280905375055998e-01,8.413616126806854334e-01,8.429839736427818808e-01,8.432905403912357434e-01,8.417389139847474278e-01,8.380953985087467029e-01,8.322936993307658016e-01,8.243197239076061056e-01,8.142659887408046915e-01,8.019367261443758332e-01,7.869318472556177113e-01,7.689589100071216876e-01,7.482595199457651169e-01,7.253620022700205672e-01,7.004987910575889432e-01,6.740477906173522049e-01,6.463006112086372434e-01,6.171796446135675573e-01,5.866432110764496777e-01,5.547683223003173625e-01,5.216326715140814363e-01,4.875642875394207154e-01,4.531218771916243893e-01,4.189205609008365139e-01,3.856341788441667306e-01,3.538962559174677613e-01,3.239952715718776299e-01,2.961057006657710766e-01,2.708148292543253732e-01,2.485729481254115858e-01,2.297260534057914971e-01,2.144770233368513412e-01,2.031661695882196472e-01,1.963348232996847131e-01,1.940732687441775461e-01,1.957771765948929654e-01,2.000073486468236239e-01,2.063386678838624033e-01,2.146310461299752725e-01
8.336881304031437123e-01,8.364038273986308392e-01,8.390508062422278313e-01,8.413831421967877811e-01,8.430059836726108147e-01,8.433146253642724854e-01,8.417665540967047555e-01,8.381280146244678431e-01,8.323324055162989454e-01,8.243651246642825781e-01,8.143179106098119568e-01,8.019946071997695602e-01,7.869950545110749873e-01,7.690268827216887315e-01,7.483320456471335147e-01,7.254393353395015565e-01,7.005811814901502510e-01,6.741353345495452176e-01,6.463932482139442826e-01,6.172772130571615445e-01,5.867454323342030653e-01,5.548747809173590895e-01,5.217428156158966379e-01,4.876774036531670298e-01,4.532370795235285410e-01,4.190367423340051745e-01,3.857500011359851211e-01,3.540101986121469979e-01,3.241057410203647127e-01,2.962111040119278504e-01,2.709134893355330531e-01,2.486632364002887285e-01,2.298066078184942407e-01,2.145470633674334271e-01,2.032254107787291597e-01,1.963832242102890591e-01,1.941111066754674375e-01,1.958050908864601980e-01,2.000263729311273497e-01,2.063501194864617583e-01,2.146363665923794461e-01
8.337170787523594528e-01,8.364289791358564541e-01,8.390733277827798764e-01,8.414045034765665898e-01,8.430278476704807789e-01,8.433385829558889268e-01,8.417940820559919324e-01,8.381605300710482931e-01,8.323710189706001739e-01,8.244104381118576574e-01,8.143697501488126322e-01,8.020524111050870708e-01,7.870581895320029053e-01,7.690947871582467510e-01,7.484045053344453580e-01,7.255166023276070630e-01,7.006635036503768843e-01,6.742228068707288857e-01,6.464858102348792768e-01,6.173747039342546428e-01,5.868475748073267440e-01,5.549811608594136247e-01,5.218528821545388441e-01,4.877904440342638592e-01,4.533522083619099252e-01,4.191528529446666984e-01,3.858657559920581348e-01,3.541240782950452748e-01,3.242161530040559847e-01,2.963164565300244191e-01,2.710121061820028321e-01,2.487534896361835446e-01,2.298871354181294957e-01,2.146170840131656765e-01,2.032846385480497897e-01,1.964316159444716159e-01,1.941489378709489733e-01,1.958329991457389008e-01,2.000453904451270359e-01,2.063615621960600555e-01,2.146416747317175244e-01
8.337457729451548394e-01,8.364539081550116384e-01,8.390956556316917503e-01,8.414256968690755345e-01,8.430495658666449232e-01,8.433624132989238076e-01,8.418214979336748893e-01,8.381929448969601681e-01,8.324095397561236398e-01,8.244556643500647874e-01,8.144215074919820552e-01,8.021101380156269167e-01,7.871212524834577673e-01,7.691626234848251142e-01,7.484768991760903933e-01,7.255938034046109930e-01,7.007457577103070046e-01,6.743102077499075753e-01,6.465782974298995844e-01,6.174721173883248593e-01,5.869496386229334783e-01,5.550874622373196399e-01,5.219628712267583293e-01,4.879034087677220910e-01,4.534672637807414808e-01,4.192688927954085210e-01,3.859814434621495760e-01,3.542378950003988169e-01,3.243265075390088237e-01,2.964217582157920305e-01,2.711106797674119884e-01,2.488437077837845623e-01,2.299676361324843321e-01,2.146870851801879199e-01,2.033438527828496378e-01,1.964799983719196508e-01,1.941867621857012449e-01,1.958609012149030160e-01,2.000644010184676469e-01,2.063729958297767508e-01,2.146469703526042994e-01
8.337742136801598036e-01,8.364786150468902504e-01,8.391177902614943562e-01,8.414467227233681790e-01,8.430711384913571749e-01,8.433861165262166448e-01,8.418488018008186691e-01,8.382252591506762496e-01,8.324479679353237183e-01,8.245008034786365236e-01,8.144731827734956742e-01,8.021677880866883159e-01,7.871842435304959862e-01,7.692303918694531895e-01,7.485492273404582564e-01,7.256709387407861422e-01,7.008279438419803276e-01,6.743975373560860964e-01,6.466707099574634521e-01,6.175694535628505344e-01,5.870516239081362553e-01,5.551936851619151403e-01,5.220727829293055899e-01,4.880162979385531674e-01,4.535822458539965907e-01,4.193848619488176888e-01,3.860970635960229713e-01,3.543516487624440159e-01,3.244368046412808293e-01,2.965270090649618218e-01,2.712092100654384108e-01,2.489338907937804768e-01,2.300481098893458753e-01,2.147570667746400708e-01,2.034030533697969434e-01,1.965283713623202644e-01,1.942245794748032883e-01,1.958887969361267634e-01,2.000834044807943690e-01,2.063844202047314391e-01,2.146522532596545629e-01
8.338024016560039442e-01,8.365031004022855932e-01,8.391397321447180424e-01,8.414675813884974209e-01,8.430925657748702395e-01,8.434096927706068447e-01,8.418759937284884254e-01,8.382574728806688746e-01,8.324863035706536740e-01,8.245458555973054215e-01,8.145247761275288267e-01,8.022253614735703753e-01,7.872471628381728648e-01,7.692980924801600118e-01,7.486214899959381386e-01,7.257480085064060837e-01,7.009100622174342377e-01,6.744847958582688152e-01,6.467630479760283491e-01,6.176667126013103415e-01,5.871535307900486167e-01,5.552998297440385755e-01,5.221826173589312337e-01,4.881291116317684198e-01,4.536971546556483048e-01,4.195007604674812485e-01,3.862126164434421249e-01,3.544653396154173741e-01,3.245470443269298788e-01,2.966322090732644856e-01,2.713076970497598217e-01,2.490240386168598719e-01,2.301285566165011676e-01,2.148270287026619596e-01,2.034622401955599458e-01,1.965767347853606961e-01,1.942623895933340561e-01,1.959166861515843350e-01,2.001024006617524165e-01,2.063958351380437706e-01,2.146575232574831349e-01
8.338303375713174148e-01,8.365273648119913030e-01,8.391614817538929350e-01,8.414882732135173793e-01,8.431138479474382663e-01,8.434331421649328142e-01,8.419030737877492010e-01,8.382895861354098255e-01,8.325245467245678821e-01,8.245908208058045918e-01,8.145762876882565173e-01,8.022828583315718687e-01,7.873100105715451491e-01,7.693657254849747273e-01,7.486936873109190094e-01,7.258250128717431693e-01,7.009921130087075625e-01,6.745719834254598757e-01,6.468553116440515227e-01,6.177638946471819548e-01,5.872553593957825502e-01,5.554058960945277290e-01,5.222923746123848687e-01,4.882418499323787353e-01,4.538119902596692290e-01,4.196165884139863578e-01,3.863281020541703414e-01,3.545789675935552276e-01,3.246572266120130723e-01,2.967373582364313256e-01,2.714061406940534993e-01,2.491141512037112482e-01,2.302089762417373342e-01,2.148969708703933057e-01,2.035214131468066900e-01,1.966250885107279633e-01,1.943001923963726674e-01,1.959445687034498118e-01,2.001213893909868091e-01,2.064072404468331734e-01,2.146627801507047517e-01
8.338580221247303692e-01,8.365514088668004611e-01,8.391830395615494931e-01,8.415087985474806187e-01,8.431349852393137390e-01,8.434564648420342925e-01,8.419300420496660387e-01,8.383215989633716614e-01,8.325626974595202734e-01,8.246356992038662570e-01,8.146277175898543055e-01,8.023402788159919030e-01,7.873727868956684750e-01,7.694332910519265933e-01,7.487658194537902823e-01,7.259019520070711939e-01,7.010740963878384635e-01,6.746591002266643100e-01,6.469475011199911085e-01,6.178609998439437145e-01,5.873571098524519307e-01,5.555118843242213833e-01,5.224020547864175468e-01,4.883545129253957784e-01,4.539267527400326352e-01,4.197323458509198968e-01,3.864435204779714250e-01,3.546925327310939680e-01,3.247673515125881760e-01,2.968424565501930901e-01,2.715045409719972214e-01,2.492042285050231343e-01,2.302893686928414174e-01,2.149668931839740782e-01,2.035805721102055543e-01,1.966734324081094165e-01,1.943379877389980470e-01,1.959724444338973304e-01,2.001403704981425669e-01,2.064186359482192978e-01,2.146680237439342331e-01
8.338854560148725170e-01,8.365752331575071477e-01,8.392044060402181760e-01,8.415291577394410361e-01,8.431559778807505845e-01,8.434796609347500196e-01,8.419568985853050913e-01,8.383535114130269417e-01,8.326007558379650009e-01,8.246804908912234167e-01,8.146790659664975287e-01,8.023976230821291411e-01,7.874354919755992555e-01,7.695007893490449780e-01,7.488378865929418149e-01,7.259788260826633977e-01,7.011560125268662125e-01,6.747461464308862622e-01,6.470396165623050200e-01,6.179580283350748493e-01,5.874587822871694121e-01,5.556177945439576549e-01,5.225116579777795423e-01,4.884671006958306028e-01,4.540414421707117398e-01,4.198480328408692452e-01,3.865588717646091244e-01,3.548060350622699310e-01,3.248774190447129562e-01,2.969475040102810826e-01,2.716028978572685437e-01,2.492942704714843360e-01,2.303697338976006259e-01,2.150367955495441075e-01,2.036397169724246392e-01,1.967217663471921008e-01,1.943757754762893142e-01,1.960003131851010549e-01,2.001593438128650426e-01,2.064300214593215443e-01,2.146732538417862879e-01
8.339126399403743450e-01,8.365988382749047769e-01,8.392255816624297760e-01,8.415493511384519731e-01,8.431768261020023969e-01,8.435027305759196237e-01,8.419836434657308466e-01,8.383853235328484477e-01,8.326387219223563285e-01,8.247251959676090705e-01,8.147303329523620796e-01,8.024548912852832450e-01,7.874981259763937924e-01,7.695682205443586943e-01,7.489098888967629097e-01,7.260556352687930204e-01,7.012378615978290819e-01,6.748331222071305424e-01,6.471316581294506154e-01,6.180549802640529222e-01,5.875603768270483140e-01,5.557236268645747712e-01,5.226211842832211296e-01,4.885796133286945397e-01,4.541560586256794818e-01,4.199636494464216163e-01,3.866741559638467995e-01,3.549194746213197860e-01,3.249874292244449570e-01,2.970525006124263845e-01,2.717012113235453552e-01,2.493842770537834652e-01,2.304500717838020851e-01,2.151066778732433349e-01,2.036988476201322673e-01,1.967700901976632832e-01,1.944135554633256158e-01,1.960281747992351498e-01,2.001783091647992563e-01,2.064413967972598407e-01,2.146784702488759022e-01
8.339395745998647858e-01,8.366222248097862080e-01,8.392465669007139750e-01,8.415693790935662166e-01,8.431975301333219930e-01,8.435256738983817337e-01,8.420102767620083473e-01,8.384170353713079615e-01,8.326765957751475211e-01,8.247698145327556629e-01,8.147815186816222965e-01,8.025120835807522113e-01,7.875606890631074997e-01,7.696355848058972215e-01,7.489818265336423142e-01,7.261323797357327470e-01,7.013196437727651222e-01,6.749200277244014057e-01,6.472236259798855862e-01,6.181518557743562736e-01,5.876618935992009574e-01,5.558293813969108488e-01,5.227306337994924723e-01,4.886920509089985876e-01,4.542706021789086890e-01,4.200791957301636681e-01,3.867893731254482548e-01,3.550328514424795356e-01,3.250973820678414450e-01,2.971574463523597998e-01,2.717994813445047675e-01,2.494742482026088837e-01,2.305303822792327817e-01,2.151765400612113410e-01,2.037579639399964559e-01,1.968184038292100368e-01,1.944513275551857101e-01,1.960560291184736958e-01,2.001972663835902277e-01,2.064527617791534486e-01,2.146836727698176461e-01
8.339662606919746590e-01,8.366453933529457432e-01,8.392673622276020096e-01,8.415892419538378855e-01,8.432180902049626336e-01,8.435484910349759780e-01,8.420367985452034132e-01,8.384486469768774874e-01,8.327143774587935088e-01,8.248143466863956386e-01,8.148326232884541831e-01,8.025692001238360351e-01,7.876231814007967902e-01,7.697028823016895949e-01,7.490536996719697749e-01,7.262090596537561504e-01,7.014013592237132722e-01,6.750068631517034401e-01,6.473155202720678458e-01,6.182486550094631328e-01,5.877633327307413280e-01,5.559350582518043371e-01,5.228400066233442889e-01,4.888044135217542441e-01,4.543850729043726333e-01,4.201946717546828913e-01,3.869045232991769612e-01,3.551461655599858491e-01,3.252072775909603530e-01,2.972623412258123543e-01,2.718977078938248915e-01,2.495641838686494252e-01,2.306106653116797578e-01,2.152463820195883448e-01,2.038170658186855833e-01,1.968667071115196288e-01,1.944890916069489106e-01,1.960838759849909130e-01,2.002162152988831434e-01,2.064641162221221016e-01,2.146888612092264781e-01
8.339926989153337855e-01,8.366683444951763526e-01,8.392879681156238947e-01,8.416089400683198773e-01,8.432385065471783570e-01,8.435711821185414294e-01,8.420632088863807541e-01,8.384801583980302508e-01,8.327520670357477783e-01,8.248587925282624411e-01,8.148836469070330768e-01,8.026262410698331573e-01,7.876856031545177439e-01,7.697701131997652935e-01,7.491255084801347053e-01,7.262856751931365817e-01,7.014830081227121372e-01,6.750936286580412338e-01,6.474073411644553078e-01,6.183453781128522841e-01,5.878646943487816356e-01,5.560406575400933527e-01,5.229493028515269648e-01,4.889167012519723965e-01,4.544994708760440871e-01,4.203100775825662772e-01,3.870196065347967229e-01,3.552594170080750624e-01,3.253171158098591698e-01,2.973671852285151851e-01,2.719958909451830609e-01,2.496540840025935626e-01,2.306909208089302221e-01,2.153162036545139268e-01,2.038761531428677221e-01,1.969149999142791319e-01,1.945268474736940867e-01,1.961117152409608544e-01,2.002351557403231064e-01,2.064754599432852000e-01,2.146940353717170791e-01
8.340188899685717638e-01,8.366910788272716726e-01,8.393083850373097565e-01,8.416284737860656451e-01,8.432587793902216466e-01,8.435937472819167171e-01,8.420895078566058567e-01,8.385115696832378118e-01,8.327896645684643717e-01,8.249031521580877380e-01,8.149345896715339821e-01,8.026832065740422406e-01,7.877479544893264407e-01,7.698372776681530194e-01,7.491972531265261859e-01,7.263622265241467257e-01,7.015645906417999900e-01,6.751803244124190417e-01,6.474990888155048863e-01,6.184420252280012908e-01,5.879659785804350891e-01,5.561461793726163449e-01,5.230585225807906635e-01,4.890289141846646537e-01,4.546137961678963779e-01,4.204254132764008722e-01,3.871346228820710111e-01,3.553726058209835670e-01,3.254268967405953283e-01,2.974719783561992070e-01,2.720940304722568870e-01,2.497439485551299909e-01,2.307711486987713001e-01,2.153860048721279730e-01,2.039352257992111117e-01,1.969632821071757023e-01,1.945645950105003297e-01,1.961395467285577121e-01,2.002540875375552754e-01,2.064867927597623942e-01,2.146991950619042966e-01
8.340448345503189698e-01,8.367135969400253392e-01,8.393286134651901653e-01,8.416478434561286415e-01,8.432789089643467628e-01,8.436161866579415802e-01,8.421156955269440969e-01,8.385428808809731738e-01,8.328271701193976639e-01,8.249474256756054169e-01,8.149854517161325695e-01,8.027400967917626140e-01,7.878102355702789605e-01,7.699043758748823629e-01,7.492689337795337412e-01,7.264387138170602665e-01,7.016461069530152139e-01,6.752669505838416741e-01,6.475907633836747168e-01,6.185385964983893814e-01,5.880671855528148972e-01,5.562516238602116525e-01,5.231676659078856595e-01,4.891410524048423469e-01,4.547280488539023890e-01,4.205406788987739453e-01,3.872495723907635190e-01,3.554857320329476988e-01,3.255366203992266505e-01,2.975767206045955571e-01,2.721921264487239811e-01,2.498337774769472108e-01,2.308513489089899229e-01,2.154557855785704246e-01,2.039942836743839083e-01,1.970115535598966627e-01,1.946023340724467587e-01,1.961673702899556504e-01,2.002730105202247812e-01,2.064981144886732789e-01,2.147043400844029226e-01
8.340705333592054460e-01,8.367358994242306558e-01,8.393486538717956913e-01,8.416670494275623193e-01,8.432988954998061892e-01,8.436385003794548698e-01,8.421417719684601844e-01,8.385740920397080078e-01,8.328645837510011418e-01,8.249916131805474784e-01,8.150362331750042877e-01,8.027969118782934954e-01,7.878724465624314943e-01,7.699714079879819151e-01,7.493405506075465627e-01,7.265151372421501108e-01,7.017275572283966367e-01,6.753535073413133860e-01,6.476823650274230459e-01,6.186350920674941190e-01,5.881683153930341579e-01,5.563569911137170587e-01,5.232767329295630043e-01,4.892531159975160859e-01,4.548422290080352259e-01,4.206558745122724874e-01,3.873644551106378842e-01,3.555987956782039605e-01,3.256462868018105139e-01,2.976814119694352057e-01,2.722901788482620100e-01,2.499235707187338340e-01,2.309315213673734102e-01,2.155255456799810287e-01,2.040533266550544622e-01,1.970598141421289751e-01,1.946400645146122155e-01,1.961951857673286947e-01,2.002919245179766994e-01,2.065094249471374488e-01,2.147094702438276381e-01
