3.518191483400408270e-02,3.831065737061944282e-02,4.189096921482139690e-02,4.595646318304603961e-02,5.051229179880572379e-02,5.551046585183528476e-02,6.091853515403009012e-02,6.677146110327980555e-02,7.312666475644316599e-02,8.007739840925227892e-02,8.775340543375086122e-02,9.618985353341823197e-02,1.053219058804461539e-01,1.150151642112568484e-01,1.250923730893106212e-01,1.353447459472780501e-01,1.456716212623205553e-01,1.560250810110882791e-01,1.663419292995218512e-01,1.765094009243471096e-01,1.863331827425885323e-01,1.954886032437073984e-01,2.035992746383464558e-01,2.103647894704381849e-01,2.155742285663165281e-01,2.188746478294362752e-01,2.198732964954275004e-01,2.182181974394628021e-01,2.135373733588341039e-01,2.055306957189176054e-01,1.939442097076009841e-01,1.788456782948897039e-01,1.608056941155041886e-01,1.411399308804062724e-01,1.209739319933746532e-01,1.008671366293874272e-01,8.157390401700190252e-02,6.392931885218317012e-02,4.882952661108989900e-02,3.684864873668572405e-02,2.813433310944627591e-02
3.515819531193487002e-02,3.828831325423376342e-02,4.186980105070939318e-02,4.593620995709504773e-02,5.049266250882192969e-02,5.549121285765826195e-02,6.089945440897663598e-02,6.675235274684326869e-02,7.310736623556578218e-02,8.005779244937495653e-02,8.773343700371816212e-02,9.616948752284310009e-02,1.053010953030257268e-01,1.149938546741750417e-01,1.250705409009059688e-01,1.353224362462608910e-01,1.456490035615499445e-01,1.560025290980016355e-01,1.663200211103191828e-01,1.764888477260841415e-01,1.863148210230281820e-01,1.954733721400315205e-01,2.035881668503360664e-01,2.103588231620903415e-01,2.155743902070196838e-01,2.188819347250005320e-01,2.198886933162854107e-01,2.182425711570128712e-01,2.135713256522835113e-01,2.055744396214392034e-01,1.939976024920215814e-01,1.789080740749086351e-01,1.608757261668223582e-01,1.412152493248879648e-01,1.210514118252168786e-01,1.009433958867362452e-01,8.164574865928937719e-02,6.399434517896028518e-02,4.888682615191117936e-02,3.689793554299417022e-02,2.817561920152634666e-02
3.513456390953734881e-02,3.826604646543928234e-02,4.184870017363065409e-02,4.591601505197044630e-02,5.047308386311057105e-02,5.547200406929640032e-02,6.088041261521962705e-02,6.673327934651032689e-02,7.308809979957386904e-02,8.003821636021563046e-02,8.771349602073318097e-02,9.614914610588899679e-02,1.052803063781267562e-01,1.149725642613498300e-01,1.250487260516687793e-01,1.353001430488716406e-01,1.456264022331280605e-01,1.559799934356382867e-01,1.662981283923692655e-01,1.764683082902224476e-01,1.862964702778736603e-01,1.954581482163904316e-01,2.035770617112938052e-01,2.103528544613332274e-01,2.155745441419156805e-01,2.188892084394784832e-01,2.199040713528346846e-01,2.182669204891266590e-01,2.136052484571356880e-01,2.056181500903415948e-01,1.940509595593478132e-01,1.789704340546041661e-01,1.609457250291667640e-01,1.412905402113392161e-01,1.211288728883796878e-01,1.010196481049358969e-01,8.171760008567315048e-02,6.405939270911437111e-02,4.894415967694221159e-02,3.694726644471690857e-02,2.821695654444953544e-02
3.511102030222022774e-02,3.824385672197348068e-02,4.182766634358300872e-02,4.589587826852929014e-02,5.045355570025554515e-02,5.545283935780517814e-02,6.086140966923891255e-02,6.671424081650560722e-02,7.306886537344239874e-02,8.001867007356604222e-02,8.769358242533062398e-02,9.612882923553230097e-02,1.052595390730961117e-01,1.149512929535935757e-01,1.250269285328026447e-01,1.352778663518089397e-01,1.456038172748419790e-01,1.559574740208273247e-01,1.662762511418957034e-01,1.764477826138882710e-01,1.862781305072817029e-01,1.954429314776368887e-01,2.035659592313371624e-01,2.103468833833523066e-01,2.155746903905028933e-01,2.188964689958708132e-01,2.199194306312299563e-01,2.182912454652090328e-01,2.136391418053482094e-01,2.056618271582381918e-01,1.941042809402033775e-01,1.790327582592139422e-01,1.610156907186618136e-01,1.413658035435860771e-01,1.212063151718320297e-01,1.010958932561740048e-01,8.178945825100369937e-02,6.412446138180666333e-02,4.900152711434684061e-02,3.699664136503102996e-02,2.825834506237110202e-02
3.508756416539218770e-02,3.822174374157375626e-02,4.180669932056420290e-02,4.587579940762855774e-02,5.043407785884075623e-02,5.543371859424002512e-02,6.084244546751436944e-02,6.669523707105365351e-02,7.304966288214630177e-02,7.999915352121787782e-02,8.767369615804511407e-02,9.610853686474928048e-02,1.052387933552805938e-01,1.149300407317183637e-01,1.250051483355109350e-01,1.352556061517714292e-01,1.455812486844784981e-01,1.559349708503977028e-01,1.662543893551221008e-01,1.764272706942079660e-01,1.862598017114091564e-01,1.954277219286232881e-01,2.035548594205834616e-01,2.103409099433330987e-01,2.155748289722794753e-01,2.189037164171780958e-01,2.199347711776255265e-01,2.183155461146651377e-01,2.136730057288787621e-01,2.057054708577421009e-01,1.941575666652121113e-01,1.790950467139757751e-01,1.610856232514319142e-01,1.414410393254544873e-01,1.212837386645426591e-01,1.011721313126381500e-01,8.186132311013159801e-02,6.418955113619831399e-02,4.905892839228889052e-02,3.704606022711361829e-02,2.829978467944626458e-02
3.506419517446193040e-02,3.819970724197755546e-02,4.178579886457201714e-02,4.585577827012522756e-02,5.041465017745014321e-02,5.541464164965643341e-02,6.082351990652586082e-02,6.667626802437899569e-02,7.303049225066042538e-02,7.997966663496286488e-02,8.765383715941120479e-02,9.608826894651617545e-02,1.052180691920270028e-01,1.149088075765364453e-01,1.249833854509971309e-01,1.352333624454576388e-01,1.455586964598247213e-01,1.559124839211785407e-01,1.662325430282718952e-01,1.764067725283075538e-01,1.862414838904125070e-01,1.954125195742023036e-01,2.035437622891499709e-01,2.103349341564608732e-01,2.155749599067438016e-01,2.189109507264009047e-01,2.199500930181760017e-01,2.183398224668997301e-01,2.137068402596847272e-01,2.057490812214663178e-01,1.942108167649974904e-01,1.791572994441271438e-01,1.611555226436014177e-01,1.415162475607703585e-01,1.213611433554803026e-01,1.012483622465158578e-01,8.193319461790736502e-02,6.425466191145051686e-02,4.911636343893219236e-02,3.709552295414175749e-02,2.834127531983028983e-02
3.504091300483812288e-02,3.817774694092228999e-02,4.176496473560421113e-02,4.583581465687632667e-02,5.039527249466756176e-02,5.539560839510981188e-02,6.080463288275324285e-02,6.665733359070620534e-02,7.301135340395972784e-02,7.996020934659270329e-02,8.763400536996365786e-02,9.606802543380932313e-02,1.051973665506821809e-01,1.148875934688600303e-01,1.249616398704646858e-01,1.352111352295661817e-01,1.455361605986674745e-01,1.558900132299987362e-01,1.662107121575686908e-01,1.763862881133133331e-01,1.862231770444486567e-01,1.953973244192263037e-01,2.035326678471540141e-01,2.103289560379211498e-01,2.155750832133941641e-01,2.189181719465399523e-01,2.199653961790356271e-01,2.183640745513178161e-01,2.137406454297238190e-01,2.057926582820242822e-01,1.942640312701831851e-01,1.792195164749059710e-01,1.612253889112946759e-01,1.415914282533595747e-01,1.214385292336137429e-01,1.013245860299947926e-01,8.200507272918150514e-02,6.431979364672442412e-02,4.917383218244057719e-02,3.714502946929252453e-02,2.838281690767840981e-02
3.501771733192948072e-02,3.815586255614544092e-02,4.174419669365860702e-02,4.581590836873883354e-02,5.037594464907695774e-02,5.537661870165563188e-02,6.078578429267637168e-02,6.663843368425982627e-02,7.299224626701918128e-02,7.994078158789909294e-02,8.761420073023698518e-02,9.604780627960494976e-02,1.051766853985929145e-01,1.148663983895012730e-01,1.249399115851170666e-01,1.351889245007956708e-01,1.455136410987936946e-01,1.558675587736873258e-01,1.661888967392360916e-01,1.763658174463514638e-01,1.862048811736741472e-01,1.953821364685480455e-01,2.035215761047129979e-01,2.103229756028993369e-01,2.155751989117287437e-01,2.189253801005957012e-01,2.199806806863591480e-01,2.183883023973244575e-01,2.137744212709534741e-01,2.058362020720291286e-01,1.943172102113929212e-01,1.792816978315498466e-01,1.612952220706360684e-01,1.416665814070481311e-01,1.215158962879117205e-01,1.014008026352624381e-01,8.207695739880455088e-02,6.438494628118125729e-02,4.923133455097788297e-02,3.719457969574303802e-02,2.842440936714584962e-02
3.499460783114467788e-02,3.813405380538437139e-02,4.172349449873293675e-02,4.579605920656976831e-02,5.035666647926221456e-02,5.535767244034934392e-02,6.076697403277516590e-02,6.661956821926447170e-02,7.297317076481364684e-02,7.992138329067377533e-02,8.759442318076590683e-02,9.602761143687933709e-02,1.051560257031060180e-01,1.148452223192723970e-01,1.249182005861576988e-01,1.351667302558446360e-01,1.454911379579904573e-01,1.558451205490734293e-01,1.661670967694976186e-01,1.763453605245482725e-01,1.861865962782457418e-01,1.953669557270199253e-01,2.035104870719443015e-01,2.103169928665809540e-01,2.155753070212459155e-01,2.189325752115688639e-01,2.199959465663008928e-01,2.184125060343246327e-01,2.138081678153314902e-01,2.058797126240939634e-01,1.943703536192503967e-01,1.793438435392965269e-01,1.613650221377501415e-01,1.417417070256620781e-01,1.215932445073430596e-01,1.014770120345064447e-01,8.214884858162703474e-02,6.445011975398218240e-02,4.928887047270791993e-02,3.724417355667036800e-02,2.846605262238787598e-02
3.497158417789239526e-02,3.811232040637654167e-02,4.170285791082498084e-02,4.577626697122611638e-02,5.033743782380721565e-02,5.533876948224635689e-02,6.074820199952940536e-02,6.660073710994462992e-02,7.295412682231801338e-02,7.990201438670845036e-02,8.757467266208489309e-02,9.600744085860876686e-02,1.051353874315683889e-01,1.148240652389855843e-01,1.248965068647900356e-01,1.351445524914116902e-01,1.454686511740445332e-01,1.558226985529859165e-01,1.661453122445768482e-01,1.763249173450298912e-01,1.861683223583202318e-01,1.953517821994945614e-01,2.034994007589651099e-01,2.103110078441512987e-01,2.155754075614438325e-01,2.189397573024600974e-01,2.200111938450152183e-01,2.184366854917231537e-01,2.138418850948152206e-01,2.059231899708320046e-01,1.944234615243791153e-01,1.794059536233835739e-01,1.614347891287610526e-01,1.418168051130271334e-01,1.216705738808765563e-01,1.015532141999143240e-01,8.222074623249944758e-02,6.451531400428835161e-02,4.934643987579453994e-02,3.729381097525157063e-02,2.850774659755969664e-02
3.494864604758133458e-02,3.809066207685937039e-02,4.168228668993252672e-02,4.575653146356487705e-02,5.031825852129589299e-02,5.531990969840216293e-02,6.072946808941898089e-02,6.658194027052487252e-02,7.293511436450719754e-02,7.988267480779479013e-02,8.755494911472870567e-02,9.598729449776950695e-02,1.051147705513266889e-01,1.148029271294529891e-01,1.248748304122175024e-01,1.351223912041953912e-01,1.454461807447429145e-01,1.558002927822537409e-01,1.661235431606971902e-01,1.763044879049225078e-01,1.861500594140541864e-01,1.953366158908244332e-01,2.034883171758927467e-01,2.103050205507957515e-01,2.155755005518209255e-01,2.189469263962697809e-01,2.200264225486565917e-01,2.184608407989250267e-01,2.138755731413621575e-01,2.059666341448564142e-01,1.944765339574027196e-01,1.794680281090487717e-01,1.615045230597931813e-01,1.418918756729693198e-01,1.217478843974808683e-01,1.016294091036736985e-01,8.229265030627236355e-02,6.458052897126095870e-02,4.940404268840155322e-02,3.734349187466375064e-02,2.854949121681656793e-02
3.492579311562019756e-02,3.806907853457033170e-02,4.166178059605337575e-02,4.573685248444306350e-02,5.029912841031217163e-02,5.530109295987221951e-02,6.071077219892381110e-02,6.656317761522982657e-02,7.291613331635625472e-02,7.986336448572460556e-02,8.753525247923200914e-02,9.596717230733790849e-02,1.050941750297278987e-01,1.147818079714869322e-01,1.248531712196436633e-01,1.351002463908944629e-01,1.454237266678726215e-01,1.557779032337061886e-01,1.661017895140824985e-01,1.762840722013523376e-01,1.861318074456044802e-01,1.953214568058622147e-01,2.034772363328448685e-01,2.102990310017000541e-01,2.155755860118754585e-01,2.189540825159989046e-01,2.200416327033796193e-01,2.184849719853353966e-01,2.139092319869301817e-01,2.060100451787804932e-01,1.945295709489451574e-01,1.795300670215298211e-01,1.615742239469710739e-01,1.419669187093147711e-01,1.218251760461249306e-01,1.017055967179721215e-01,8.236456075779628738e-02,6.464576459406119746e-02,4.946167883869283938e-02,3.739321617808402665e-02,2.859128640431374963e-02
3.490302505741764427e-02,3.804756949724680259e-02,4.164133938918526678e-02,4.571722983471764729e-02,5.028004732943990029e-02,5.528231913771192857e-02,6.069211422452366889e-02,6.654444905828392487e-02,7.289718360283993503e-02,7.984408335228947162e-02,8.751558269612927377e-02,9.594707424029012832e-02,1.050736008341186523e-01,1.147607077458994707e-01,1.248315292782717911e-01,1.350781180482073240e-01,1.454012889412204523e-01,1.557555299041721020e-01,1.660800513009559887e-01,1.762636702314456516e-01,1.861135664531276268e-01,1.953063049494602743e-01,2.034661582399384661e-01,2.102930392120492542e-01,2.155756639611055847e-01,2.189612256846477090e-01,2.200568243353386300e-01,2.185090790803590199e-01,2.139428616634765634e-01,2.060534231052172649e-01,1.945825725296298492e-01,1.795920703860645062e-01,1.616438918064189989e-01,1.420419342258891493e-01,1.219024488157773312e-01,1.017817770149971879e-01,8.243647754192166832e-02,6.471102081185017840e-02,4.951934825483214619e-02,3.744298380868943399e-02,2.863313208420644254e-02
3.488034154838237644e-02,3.802613468262623642e-02,4.162096282932596647e-02,4.569766331524562075e-02,5.026101511726301097e-02,5.526358810297678226e-02,6.067349406269848672e-02,6.652575451391183614e-02,7.287826514893322449e-02,7.982483133928117147e-02,8.749593970595524739e-02,9.592700024960250371e-02,1.050530479318458749e-01,1.147396264335028282e-01,1.248099045793055195e-01,1.350560061728326433e-01,1.453788675625734272e-01,1.557331727904803786e-01,1.660583285175414037e-01,1.762432819923286653e-01,1.860953364367804452e-01,1.952911603264713136e-01,2.034550829072909739e-01,2.102870451970290100e-01,2.155757344190096514e-01,2.189683559252170175e-01,2.200719974706881743e-01,2.185331621134008195e-01,2.139764622029589891e-01,2.060967679567799471e-01,1.946355387300804374e-01,1.796540382278901948e-01,1.617135266542614191e-01,1.421169222265184773e-01,1.219797026954069358e-01,1.018579499669364369e-01,8.250840061349913601e-02,6.477629756378917858e-02,4.957705086498337410e-02,3.749279468965708434e-02,2.867502818064992728e-02
3.485774226392308883e-02,3.800477380844604486e-02,4.160065067647326920e-02,4.567815272688402484e-02,5.024203161236540788e-02,5.524489972672221028e-02,6.065491160992809300e-02,6.650709389633807644e-02,7.285937787961099810e-02,7.980560837849143274e-02,8.747632344924451131e-02,9.590695028825133028e-02,1.050325162902563531e-01,1.147185640151092839e-01,1.247882971139481628e-01,1.350339107614690060e-01,1.453564625297185109e-01,1.557108318894602217e-01,1.660366211600623199e-01,1.762229074811275109e-01,1.860771173967195879e-01,1.952760229417477567e-01,2.034440103450198545e-01,2.102810489718247022e-01,2.155757974050859782e-01,2.189754732607072651e-01,2.200871521355826366e-01,2.185572211138659959e-01,2.140100336373349232e-01,2.061400797660817297e-01,1.946884695809206201e-01,1.797159705722449208e-01,1.617831285066225477e-01,1.421918827150287501e-01,1.220569376739825546e-01,1.019341155459774356e-01,8.258032992737916744e-02,6.484159478903930851e-02,4.963478659731032638e-02,3.754264874416405467e-02,2.871697461779941160e-02
3.483522687944847623e-02,3.798348659244368819e-02,4.158040269062496241e-02,4.565869787048983108e-02,5.022309665333102302e-02,5.522625388000364927e-02,6.063636676269236470e-02,6.648846711978723123e-02,7.284052171984825574e-02,7.978641440171195531e-02,8.745673386653167458e-02,9.588692430921290366e-02,1.050120058766969844e-01,1.146975204715309504e-01,1.247667068734032852e-01,1.350118318108150528e-01,1.453340738404426125e-01,1.556885071979405288e-01,1.660149292247422859e-01,1.762025466949685149e-01,1.860589093331018185e-01,1.952608928001423327e-01,2.034329405632423760e-01,2.102750505516216561e-01,2.155758529388327738e-01,2.189825777141193586e-01,2.201022883561765675e-01,2.185812561111594166e-01,2.140435759985621633e-01,2.061833585657359413e-01,1.947413651127741785e-01,1.797778674443662739e-01,1.618526973796269586e-01,1.422668156952459628e-01,1.221341537404728866e-01,1.020102737243078900e-01,8.265226543841230900e-02,6.490691242676174810e-02,4.969255537997683408e-02,3.759254589538744279e-02,2.875897131981016916e-02
3.481279507036720566e-02,3.796227275235657811e-02,4.156021863177881970e-02,4.563929854692005267e-02,5.020421007874372593e-02,5.520765043387658444e-02,6.061785941747114409e-02,6.646987409848380268e-02,7.282169659461985856e-02,7.976724934073439743e-02,8.743717089835141565e-02,9.586692226546342233e-02,1.049915166585144444e-01,1.146764957835800236e-01,1.247451338488742567e-01,1.349897693175692026e-01,1.453117014925326411e-01,1.556661987127503644e-01,1.659932527078047670e-01,1.761821996309778093e-01,1.860407122460838725e-01,1.952457699065074104e-01,2.034218735720758342e-01,2.102690499516055300e-01,2.155759010397484410e-01,2.189896693084535384e-01,2.201174061586242958e-01,2.186052671346860321e-01,2.140770893185980905e-01,2.062266043883556055e-01,1.947942253562646719e-01,1.798397288694918716e-01,1.619222332893988647e-01,1.423417211709958607e-01,1.222113508838467977e-01,1.020864244741152005e-01,8.272420710144906542e-02,6.497225041611771890e-02,4.975035714114672825e-02,3.764248606650431178e-02,2.880101821083740077e-02
3.479044651208799965e-02,3.794113200592213325e-02,4.154009825993258687e-02,4.561995455703166807e-02,5.018537172718740003e-02,5.518908925939641080e-02,6.059938947074430121e-02,6.645131474665239013e-02,7.280290242890072316e-02,7.974811312735051450e-02,8.741763448523831581e-02,9.584694410997919578e-02,1.049710486030556306e-01,1.146554899320687687e-01,1.247235780315645304e-01,1.349677232784302072e-01,1.452893454837755616e-01,1.556439064307186815e-01,1.659715916054733675e-01,1.761618662862816098e-01,1.860225261358222915e-01,1.952306542656955801e-01,2.034108093816375529e-01,2.102630471869615658e-01,2.155759417273311052e-01,2.189967480667107114e-01,2.201325055690802890e-01,2.186292542138506823e-01,2.141105736294002526e-01,2.062698172665539398e-01,1.948470503420156319e-01,1.799015548728594982e-01,1.619917362520627291e-01,1.424165991461044667e-01,1.222885290930729174e-01,1.021625677675870453e-01,8.279615487133995533e-02,6.503760869626835917e-02,4.980819180898384685e-02,3.769246918069178720e-02,2.884311521503639397e-02
3.476818088001951135e-02,3.792006407087780695e-02,4.152004133508407219e-02,4.560066570168169742e-02,5.016658143724599811e-02,5.517057022761863438e-02,6.058095681899173385e-02,6.643278897851752351e-02,7.278413914766576620e-02,7.972900569335200638e-02,8.739812456772702576e-02,9.582698979573653353e-02,1.049506016776673156e-01,1.146345028978093261e-01,1.247020394126776288e-01,1.349456936900966519e-01,1.452670058119583940e-01,1.556216303486746277e-01,1.659499459139716360e-01,1.761415466580061873e-01,1.860043510024739499e-01,1.952155458825594603e-01,2.033997480020449389e-01,2.102570422728751720e-01,2.155759750210791137e-01,2.190038140118913679e-01,2.201475866136991255e-01,2.186532173780584842e-01,2.141440289629263083e-01,2.063129972329441619e-01,1.948998401006509507e-01,1.799633454797067711e-01,1.620612062837429312e-01,1.424914496243978312e-01,1.223656883571201531e-01,1.022387035769109775e-01,8.286810870293548348e-02,6.510298720637487657e-02,4.986605931165200012e-02,3.774249516112691133e-02,2.888526225656233570e-02
3.474599784957044940e-02,3.789906866496101090e-02,4.150004761723103536e-02,4.558143178172712612e-02,5.014783904750339666e-02,5.515209320959869876e-02,6.056256135869325652e-02,6.641429670830377441e-02,7.276540667588990430e-02,7.970992697053060072e-02,8.737864108635214067e-02,9.580705927571170344e-02,1.049301758496963416e-01,1.146135346616138639e-01,1.246805179834169081e-01,1.349236805492670388e-01,1.452446824748679088e-01,1.555993704634469621e-01,1.659283156295230655e-01,1.761212407432776739e-01,1.859861868461955003e-01,1.952004447619514749e-01,2.033886894434152881e-01,2.102510352245319236e-01,2.155760009404907029e-01,2.190108671669960816e-01,2.201626493186351063e-01,2.186771566567143055e-01,2.141774553511337498e-01,2.063561443201393508e-01,1.949525946627940487e-01,1.800251007152714744e-01,1.621306434005637398e-01,1.425662726097017552e-01,1.224428286649571207e-01,1.023148318742745921e-01,8.294006855108621012e-02,6.516838588559838163e-02,4.992395957731501216e-02,3.779256393098676114e-02,2.892745925957049963e-02
3.472389709614950859e-02,3.787814550590919843e-02,4.148011686637125689e-02,4.556225259802492572e-02,5.012914439654351378e-02,5.513365807639201976e-02,6.054420298632877395e-02,6.639583785023574214e-02,7.274670493854809572e-02,7.969087689067802516e-02,8.735918398164835286e-02,9.578715250288097338e-02,1.049097710864895366e-01,1.145925852042946613e-01,1.246590137349858768e-01,1.349016838526400364e-01,1.452223754702911540e-01,1.555771267718649709e-01,1.659067007483514267e-01,1.761009485392223683e-01,1.859680336671435952e-01,1.951853509087242977e-01,2.033776337158660907e-01,2.102450260571171736e-01,2.155760195050643035e-01,2.190179075550256205e-01,2.201776937100428932e-01,2.187010720792232632e-01,2.142108528259802358e-01,2.063992585607528907e-01,1.950053140590688461e-01,1.800868206047911979e-01,1.622000476186497842e-01,1.426410681058422336e-01,1.225199500055528107e-01,1.023909526318654006e-01,8.301203437064268165e-02,6.523380467310015141e-02,4.998189253413676258e-02,3.784267541344847607e-02,2.896970614821612125e-02
3.470187829516535594e-02,3.785729431145975349e-02,4.146024884250248954e-02,4.554312795143215103e-02,5.011049732295023984e-02,5.511526469905404790e-02,6.052588159837809373e-02,6.637741231853790114e-02,7.272803386061518771e-02,7.967185538558588243e-02,8.733975319415018812e-02,9.576726943022058347e-02,1.048893873553936318e-01,1.145716545066637893e-01,1.246375266585879465e-01,1.348797035969141189e-01,1.452000847960150387e-01,1.555548992707574407e-01,1.658851012666799907e-01,1.760806700429663474e-01,1.859498914654749979e-01,1.951702643277303806e-01,2.033665808295143373e-01,2.102390147858162750e-01,2.155760307342979853e-01,2.190249351989802806e-01,2.201927198140766484e-01,2.187249636749901138e-01,2.142442214194231198e-01,2.064423399873976939e-01,1.950579983200987355e-01,1.801485051735036980e-01,1.622694189541251386e-01,1.427158361166451783e-01,1.225970523678757418e-01,1.024670658218710534e-01,8.308400611645531952e-02,6.529924350804126865e-02,5.003985811028101999e-02,3.789282953168909840e-02,2.901200284665444301e-02
3.467994112202670703e-02,3.783651479935016410e-02,4.144044330562256934e-02,4.552405764280578054e-02,5.009189766530749294e-02,5.509691294864025451e-02,6.050759709132114833e-02,6.635902002743489236e-02,7.270939336706619405e-02,7.965286238704602506e-02,8.732034866439238041e-02,9.574741001070688484e-02,1.048690246237555523e-01,1.145507425495335962e-01,1.246160567454267232e-01,1.348577397787880383e-01,1.451778104498266109e-01,1.555326879569535747e-01,1.658635171807325004e-01,1.760604052516360207e-01,1.859317602413463888e-01,1.951551850238224250e-01,2.033555307944777679e-01,2.102330014258147750e-01,2.155760346476902067e-01,2.190319501218609965e-01,2.202077276568912001e-01,2.187488314734200856e-01,2.142775611634203381e-01,2.064853886326872556e-01,1.951106474765075260e-01,1.802101544466466476e-01,1.623387574231144603e-01,1.427905766459366399e-01,1.226741357408949601e-01,1.025431714164791452e-01,8.315598374337475340e-02,6.536470232958296878e-02,5.009785623391168480e-02,3.794302620888573979e-02,2.905434927904070735e-02
3.465808525214222890e-02,3.781580668731782113e-02,4.142070001572920740e-02,4.550504147300279273e-02,5.007334526219914955e-02,5.507860269620607624e-02,6.048934936163772452e-02,6.634066089115119025e-02,7.269078338287589258e-02,7.963389782685006968e-02,8.730097033290948327e-02,9.572757419731610373e-02,1.048486828589220571e-01,1.145298493137161810e-01,1.245946039867054100e-01,1.348357923949602133e-01,1.451555524295126132e-01,1.555104928272822706e-01,1.658419484867324212e-01,1.760401541623574095e-01,1.859136399949145313e-01,1.951401130018527441e-01,2.033444836208733730e-01,2.102269859922980821e-01,2.155760312647390931e-01,2.190389523466682309e-01,2.202227172646406272e-01,2.187726755039179072e-01,2.143108720899291053e-01,2.065284045292345161e-01,1.951632615589189435e-01,1.802717684494578310e-01,1.624080630417419346e-01,1.428652896975423914e-01,1.227512001135790398e-01,1.026192693878771184e-01,8.322796720625144640e-02,6.543018107688641782e-02,5.015588683319251867e-02,3.799326536821547723e-02,2.909674536953013937e-02
3.463631036092063714e-02,3.779516969310016405e-02,4.140101873282022588e-02,4.548607924288021465e-02,5.005483995220914167e-02,5.506033381280695665e-02,6.047113830580776173e-02,6.632233482391143575e-02,7.267220383301931097e-02,7.961496163678971616e-02,8.728161814023613352e-02,9.570776194302449413e-02,1.048283620282399603e-01,1.145089747800237534e-01,1.245731683736275852e-01,1.348138614421293957e-01,1.451333107328600658e-01,1.554883138785725372e-01,1.658203951809034404e-01,1.760199167722568681e-01,1.858955307263359946e-01,1.951250482666740393e-01,2.033334393188187261e-01,2.102209685004515494e-01,2.155760206049429362e-01,2.190459418964026128e-01,2.202376886634796471e-01,2.187964957958885293e-01,2.143441542309070802e-01,2.065713877096527762e-01,1.952158405979564360e-01,1.803333472071747823e-01,1.624773358261319967e-01,1.429399752752884278e-01,1.228282454748967356e-01,1.026953597082526648e-01,8.329995645993597264e-02,6.549567968911280957e-02,5.021394983628738734e-02,3.804354693285537381e-02,2.913919104227798498e-02
3.461461612377057795e-02,3.777460353443462537e-02,4.138139921689336365e-02,4.546717075329501784e-02,5.003638157392135966e-02,5.504210616949836016e-02,6.045296382031105364e-02,6.630404173994013106e-02,7.265365464247135197e-02,7.959605374865674765e-02,8.726229202690698183e-02,9.568797320080836555e-02,1.048080620990560208e-01,1.144881189292685092e-01,1.245517498973967158e-01,1.347919469169940043e-01,1.451110853576559612e-01,1.554661511076533831e-01,1.657988572594688848e-01,1.759996930784605285e-01,1.858774324357676255e-01,1.951099908231387903e-01,2.033223978984310398e-01,2.102149489654606962e-01,2.155760026878001667e-01,2.190529187940646882e-01,2.202526418795626439e-01,2.188202923787370135e-01,2.143774076183118660e-01,2.066143382065551981e-01,1.952683846242438126e-01,1.803948907450352301e-01,1.625465757924089982e-01,1.430146333830007443e-01,1.229052718138169548e-01,1.027714423497933238e-01,8.337195145927879525e-02,6.556119810542329618e-02,5.027204517136010103e-02,3.809387082598252733e-02,2.918168622143948315e-02
3.459300221610078774e-02,3.775410792905863760e-02,4.136184122794642898e-02,4.544831580510421548e-02,5.001796996591974243e-02,5.502391963733573726e-02,6.043482580162753276e-02,6.628578155346187550e-02,7.263513573620690444e-02,7.957717409424286403e-02,8.724299193345666503e-02,9.566820792364409687e-02,1.047877830387171638e-01,1.144672817422626443e-01,1.245303485492162826e-01,1.347700488162528187e-01,1.450888763016872363e-01,1.554440045113539004e-01,1.657773347186525803e-01,1.759794830780946340e-01,1.858593451233661042e-01,1.950949406760995597e-01,2.033113593698278321e-01,2.102089274025109034e-01,2.155759775328089378e-01,2.190598830626552529e-01,2.202675769390440019e-01,2.188440652818684495e-01,2.144106322841011214e-01,2.066572560525549718e-01,1.953208936684046604e-01,1.804563990882770697e-01,1.626157829566974300e-01,1.430892640245052527e-01,1.229822791193084103e-01,1.028475172846867181e-01,8.344395215913046060e-02,6.562673626497905754e-02,5.033017276657454631e-02,3.814423697077405639e-02,2.922423083116990408e-02
3.457146831331993353e-02,3.773368259470960551e-02,4.134234452597716769e-02,4.542951419916481381e-02,4.999960496678814564e-02,5.500577408737451768e-02,6.041672414623698584e-02,6.626755417870118514e-02,7.261664703920088504e-02,7.955832260533970968e-02,8.722371780041972278e-02,9.564846606450774780e-02,1.047675248145701621e-01,1.144464631998183823e-01,1.245089643202896557e-01,1.347481671366042577e-01,1.450666835627407447e-01,1.554218740865029869e-01,1.657558275546778537e-01,1.759592867682853723e-01,1.858412687892880555e-01,1.950798978304089937e-01,2.033003237431261490e-01,2.102029038267876349e-01,2.155759451594676246e-01,2.190668347251746861e-01,2.202824938680782163e-01,2.188678145346875936e-01,2.144438282602321721e-01,2.067001412802651761e-01,1.953733677610627051e-01,1.805178722621376963e-01,1.626849573351215050e-01,1.431638672036278093e-01,1.230592673803398290e-01,1.029235844851203313e-01,8.351595851434150120e-02,6.569229410694125970e-02,5.038833255009445705e-02,3.819464529040701023e-02,2.926682479562443817e-02
